ID1,ID2,Distance
MK513611_1,MK513620_1,0.0001402874
MK513611_1,MK513619_1,0.0002632348
MK513598_1,MK513607_1,7.431919999999999e-05
MK513598_1,MK513616_1,0.00014149509999999998
MK513598_1,MK513609_1,0.0003328512
MK513598_1,MK513608_1,0.0003946881
MK513598_1,MK513606_1,0.0002030439
MK513598_1,MK513600_1,0.00014371799999999998
MK513598_1,MK513603_1,0.0002102609
MK513598_1,MK513599_1,0.00021062409999999997
MK513598_1,MK513602_1,0.00027228929999999993
MK513598_1,MK513615_1,0.0003353868
MK513598_1,MK513621_1,0.0001402874
MK513598_1,MK513618_1,0.0001402874
MK513598_1,MK513620_1,0.0001402874
MK513598_1,MK513619_1,0.0002632348
MK513622_1,MK513612_1,0.00020211619999999997
MK513605_1,MK513612_1,0.00013904249999999998
MK513613_1,MK513612_1,7.46722e-05
MK513617_1,MK513612_1,7.214480000000001e-05
MK513601_1,MK513612_1,7.214480000000001e-05
MK513604_1,MK513612_1,7.214480000000001e-05
MK513611_1,MK513612_1,7.214480000000001e-05
MK513598_1,MK513612_1,7.214480000000001e-05
MK513607_1,MK513612_1,0.00013635440000000002
MK513616_1,MK513612_1,0.0002035303
MK513609_1,MK513612_1,0.00039488640000000003
MK513608_1,MK513612_1,0.0004567233
MK513606_1,MK513612_1,0.0002650791
MK513600_1,MK513612_1,0.0002057532
MK513603_1,MK513612_1,0.0002722961
MK513599_1,MK513612_1,0.00027265929999999996
MK513602_1,MK513612_1,0.00033432449999999995
MK513615_1,MK513612_1,0.00039742200000000003
MK513621_1,MK513612_1,0.0002023226
MK513618_1,MK513612_1,0.0002023226
MK513620_1,MK513612_1,0.0002023226
MK513619_1,MK513612_1,0.00032527
MK513622_1,MK513614_1,0.0002664742
MK513605_1,MK513614_1,0.0002034005
MK513613_1,MK513614_1,0.00013903020000000002
MK513617_1,MK513614_1,0.0001365028
MK513601_1,MK513614_1,0.0001365028
MK513604_1,MK513614_1,0.0001365028
MK513611_1,MK513614_1,0.0001365028
MK513598_1,MK513614_1,0.0001365028
MK513607_1,MK513614_1,0.0002007124
MK513616_1,MK513614_1,0.0002678883
MK513609_1,MK513614_1,0.00045924440000000006
MK513608_1,MK513614_1,0.0005210813000000001
MK513606_1,MK513614_1,0.00032943710000000006
MK513600_1,MK513614_1,0.0002701112
MK513603_1,MK513614_1,0.00033665409999999996
MK513599_1,MK513614_1,0.0003370173
MK513602_1,MK513614_1,0.0003986825
MK513615_1,MK513614_1,0.00046178000000000007
MK513621_1,MK513614_1,0.00026668060000000003
MK513618_1,MK513614_1,0.00026668060000000003
MK513620_1,MK513614_1,0.00026668060000000003
MK513619_1,MK513614_1,0.00038962800000000004
MK513612_1,MK513614_1,0.0001931052
MK513622_1,MK513610_1,0.0003316817
MK513605_1,MK513610_1,0.000268608
MK513613_1,MK513610_1,0.00020423769999999998
MK513617_1,MK513610_1,0.0002017103
MK513601_1,MK513610_1,0.0002017103
MK513604_1,MK513610_1,0.0002017103
MK513611_1,MK513610_1,0.0002017103
MK513598_1,MK513610_1,0.0002017103
MK513607_1,MK513610_1,0.00026591989999999997
MK513616_1,MK513610_1,0.0003330958
MK513609_1,MK513610_1,0.0005244519
MK513608_1,MK513610_1,0.0005862888
MK513606_1,MK513610_1,0.00039464459999999997
MK513600_1,MK513610_1,0.00033531869999999994
MK513603_1,MK513610_1,0.0004018616
MK513599_1,MK513610_1,0.0004022247999999999
MK513602_1,MK513610_1,0.0004638899999999999
MK513615_1,MK513610_1,0.0005269875
MK513621_1,MK513610_1,0.0003318881
MK513618_1,MK513610_1,0.0003318881
MK513620_1,MK513610_1,0.0003318881
MK513619_1,MK513610_1,0.00045483549999999996
MK513612_1,MK513610_1,0.0002583127
MK513614_1,MK513610_1,0.0001939387
KT732215_1,MK513622_1,0.0054788897
KT732215_1,MK513605_1,0.0054158159999999995
KT732215_1,MK513613_1,0.0053514457
KT732215_1,MK513617_1,0.0053489183
KT732215_1,MK513601_1,0.0053489183
KT732215_1,MK513604_1,0.0053489183
KT732215_1,MK513611_1,0.0053489183
KT732215_1,MK513598_1,0.0053489183
KT732215_1,MK513607_1,0.005413127899999999
KT732215_1,MK513616_1,0.0054803038
KT732215_1,MK513609_1,0.0056716599
KT732215_1,MK513608_1,0.0057334968
KT732215_1,MK513606_1,0.005541852599999999
KT732215_1,MK513600_1,0.0054825266999999995
KT732215_1,MK513603_1,0.0055490695999999996
KT732215_1,MK513599_1,0.005549432799999999
KT732215_1,MK513602_1,0.005611097999999999
KT732215_1,MK513615_1,0.0056741955
KT732215_1,MK513621_1,0.0054790961
KT732215_1,MK513618_1,0.0054790961
KT732215_1,MK513620_1,0.0054790961
KT732215_1,MK513619_1,0.0056020435
KT732215_1,MK513612_1,0.005405520699999999
KT732215_1,MK513614_1,0.0053411466999999995
KT732215_1,MK513610_1,0.0054020688
MN630023_1,KT732215_1,0.0031457738
MN630023_1,MK513622_1,0.0057201957
MN630023_1,MK513605_1,0.0056571220000000005
MN630023_1,MK513613_1,0.005592751700000001
MN630023_1,MK513617_1,0.0055902243
MN630023_1,MK513601_1,0.0055902243
MN630023_1,MK513604_1,0.0055902243
MN630023_1,MK513611_1,0.0055902243
MN630023_1,MK513598_1,0.0055902243
MN630023_1,MK513607_1,0.0056544339
MN630023_1,MK513616_1,0.005721609800000001
MN630023_1,MK513609_1,0.005912965900000001
MN630023_1,MK513608_1,0.0059748028
MN630023_1,MK513606_1,0.005783158599999999
MN630023_1,MK513600_1,0.0057238327000000006
MN630023_1,MK513603_1,0.0057903756
MN630023_1,MK513599_1,0.0057907388
MN630023_1,MK513602_1,0.005852404
MN630023_1,MK513615_1,0.0059155015
MN630023_1,MK513621_1,0.005720402100000001
MN630023_1,MK513618_1,0.005720402100000001
MN630023_1,MK513620_1,0.005720402100000001
MN630023_1,MK513619_1,0.005843349500000001
MN630023_1,MK513612_1,0.0056468266999999996
MN630023_1,MK513614_1,0.005582452700000001
MN630023_1,MK513610_1,0.0056433748
KT732218_1,KT732215_1,0.0037197636000000003
KT732218_1,MK513622_1,0.0062941855000000005
KT732218_1,MK513605_1,0.0062311118
KT732218_1,MK513613_1,0.0061667415000000005
KT732218_1,MK513617_1,0.0061642141
KT732218_1,MK513601_1,0.0061642141
KT732218_1,MK513604_1,0.0061642141
KT732218_1,MK513611_1,0.0061642141
KT732218_1,MK513598_1,0.0061642141
KT732218_1,MK513607_1,0.0062284237
KT732218_1,MK513616_1,0.006295599600000001
KT732218_1,MK513609_1,0.006486955700000001
KT732218_1,MK513608_1,0.0065487926000000005
KT732218_1,MK513606_1,0.0063571484
KT732218_1,MK513600_1,0.0062978225
KT732218_1,MK513603_1,0.0063643654000000004
KT732218_1,MK513599_1,0.0063647286
KT732218_1,MK513602_1,0.0064263938
KT732218_1,MK513615_1,0.0064894913000000005
KT732218_1,MK513621_1,0.006294391900000001
KT732218_1,MK513618_1,0.006294391900000001
KT732218_1,MK513620_1,0.006294391900000001
KT732218_1,MK513619_1,0.006417339300000001
KT732218_1,MK513612_1,0.0062208165
KT732218_1,MK513614_1,0.0061564425
KT732218_1,MK513610_1,0.006217364600000001
KT732217_1,KT732215_1,0.0032144807000000003
KT732217_1,MK513622_1,0.0057889026000000005
KT732217_1,MK513605_1,0.0057258289
KT732217_1,MK513613_1,0.0056614586000000005
KT732217_1,MK513617_1,0.0056589312
KT732217_1,MK513601_1,0.0056589312
KT732217_1,MK513604_1,0.0056589312
KT732217_1,MK513611_1,0.0056589312
KT732217_1,MK513598_1,0.0056589312
KT732217_1,MK513607_1,0.0057231408
KT732217_1,MK513616_1,0.005790316700000001
KT732217_1,MK513609_1,0.005981672800000001
KT732217_1,MK513608_1,0.0060435097000000005
KT732217_1,MK513606_1,0.0058518655
KT732217_1,MK513600_1,0.0057925396
KT732217_1,MK513603_1,0.0058590825000000004
KT732217_1,MK513599_1,0.0058594457
KT732217_1,MK513602_1,0.0059211109
KT732217_1,MK513615_1,0.0059842084000000005
KT732217_1,MK513621_1,0.005789109000000001
KT732217_1,MK513618_1,0.005789109000000001
KT732217_1,MK513620_1,0.005789109000000001
KT732217_1,MK513619_1,0.005912056400000001
KT732217_1,MK513612_1,0.0057155336
KT732217_1,MK513614_1,0.0056511596
KT732217_1,MK513610_1,0.005712081700000001
KT732216_1,KT732215_1,0.003276054
KT732216_1,MK513622_1,0.005850475900000001
KT732216_1,MK513605_1,0.0057874022
KT732216_1,MK513613_1,0.0057230319
KT732216_1,MK513617_1,0.005720504499999999
KT732216_1,MK513601_1,0.005720504499999999
KT732216_1,MK513604_1,0.005720504499999999
KT732216_1,MK513611_1,0.005720504499999999
KT732216_1,MK513598_1,0.005720504499999999
KT732216_1,MK513607_1,0.005784714099999999
KT732216_1,MK513616_1,0.00585189
KT732216_1,MK513609_1,0.0060432461
KT732216_1,MK513608_1,0.006105083000000001
KT732216_1,MK513606_1,0.0059134388
KT732216_1,MK513600_1,0.0058541129
KT732216_1,MK513603_1,0.005920655800000001
KT732216_1,MK513599_1,0.005921019
KT732216_1,MK513602_1,0.0059826841999999995
KT732216_1,MK513615_1,0.006045781700000001
KT732216_1,MK513621_1,0.0058506823
KT732216_1,MK513618_1,0.0058506823
KT732216_1,MK513620_1,0.0058506823
KT732216_1,MK513619_1,0.0059736297
KT732216_1,MK513612_1,0.0057771069000000005
KT732216_1,MK513614_1,0.0057127329
KT732216_1,MK513610_1,0.005773655000000001
KY969481_1,KT732215_1,0.0031459502
KY969481_1,MK513622_1,0.0057203721
KY969481_1,MK513605_1,0.0056572984
KY969481_1,MK513613_1,0.0055929281
KY969481_1,MK513617_1,0.0055904006999999995
KY969481_1,MK513601_1,0.0055904006999999995
KY969481_1,MK513604_1,0.0055904006999999995
KY969481_1,MK513611_1,0.0055904006999999995
KY969481_1,MK513598_1,0.0055904006999999995
KY969481_1,MK513607_1,0.0056546103
KY969481_1,MK513616_1,0.0057217862000000005
KY969481_1,MK513609_1,0.0059131423
KY969481_1,MK513608_1,0.0059749792
KY969481_1,MK513606_1,0.005783335
KY969481_1,MK513600_1,0.0057240091
KY969481_1,MK513603_1,0.005790552
KY969481_1,MK513599_1,0.0057909152
KY969481_1,MK513602_1,0.0058525804
KY969481_1,MK513615_1,0.0059156779
KY969481_1,MK513621_1,0.0057205785
KY969481_1,MK513618_1,0.0057205785
KY969481_1,MK513620_1,0.0057205785
KY969481_1,MK513619_1,0.0058435259
KY969481_1,MK513612_1,0.0056470031
KY969481_1,MK513614_1,0.0055826291
KY969481_1,MK513610_1,0.0056435512
KT732222_1,KT732215_1,0.0032134206
KT732222_1,MK513622_1,0.0057878425
KT732222_1,MK513605_1,0.0057247688
KT732222_1,MK513613_1,0.0056603985
KT732222_1,MK513617_1,0.0056578711
KT732222_1,MK513601_1,0.0056578711
KT732222_1,MK513604_1,0.0056578711
KT732222_1,MK513611_1,0.0056578711
KT732222_1,MK513598_1,0.0056578711
KT732222_1,MK513607_1,0.0057220807
KT732222_1,MK513616_1,0.005789256600000001
KT732222_1,MK513609_1,0.0059806127
KT732222_1,MK513608_1,0.0060424496
KT732222_1,MK513606_1,0.0058508054
KT732222_1,MK513600_1,0.0057914795
KT732222_1,MK513603_1,0.0058580224
KT732222_1,MK513599_1,0.0058583856
KT732222_1,MK513602_1,0.0059200508
KT732222_1,MK513615_1,0.0059831483
KT732222_1,MK513621_1,0.0057880489
KT732222_1,MK513618_1,0.0057880489
KT732222_1,MK513620_1,0.0057880489
KT732222_1,MK513619_1,0.0059109963000000005
KT732222_1,MK513612_1,0.0057144735
KT732222_1,MK513614_1,0.0056500995
KT732222_1,MK513610_1,0.0057110216
KT732224_1,KT732215_1,0.0038521976
KT732224_1,MK513622_1,0.0064266195
KT732224_1,MK513605_1,0.0063635458
KT732224_1,MK513613_1,0.0062991755
KT732224_1,MK513617_1,0.0062966481
KT732224_1,MK513601_1,0.0062966481
KT732224_1,MK513604_1,0.0062966481
KT732224_1,MK513611_1,0.0062966481
KT732224_1,MK513598_1,0.0062966481
KT732224_1,MK513607_1,0.0063608577
KT732224_1,MK513616_1,0.006428033600000001
KT732224_1,MK513609_1,0.0066193897000000005
KT732224_1,MK513608_1,0.0066812266
KT732224_1,MK513606_1,0.0064895824
KT732224_1,MK513600_1,0.0064302565
KT732224_1,MK513603_1,0.0064967994
KT732224_1,MK513599_1,0.0064971626
KT732224_1,MK513602_1,0.0065588278
KT732224_1,MK513615_1,0.0066219253
KT732224_1,MK513621_1,0.0064268259000000005
KT732224_1,MK513618_1,0.0064268259000000005
KT732224_1,MK513620_1,0.0064268259000000005
KT732224_1,MK513619_1,0.006549773300000001
KT732224_1,MK513612_1,0.0063532505
KT732224_1,MK513614_1,0.0062888765
KT732224_1,MK513610_1,0.0063497986000000005
KT732221_1,KT732215_1,0.0037269423
KT732221_1,MK513622_1,0.0063013642
KT732221_1,MK513605_1,0.0062382905
KT732221_1,MK513613_1,0.0061739202
KT732221_1,MK513617_1,0.0061713928
KT732221_1,MK513601_1,0.0061713928
KT732221_1,MK513604_1,0.0061713928
KT732221_1,MK513611_1,0.0061713928
KT732221_1,MK513598_1,0.0061713928
KT732221_1,MK513607_1,0.0062356024
KT732221_1,MK513616_1,0.006302778300000001
KT732221_1,MK513609_1,0.0064941344000000005
KT732221_1,MK513608_1,0.0065559713
KT732221_1,MK513606_1,0.0063643271
KT732221_1,MK513600_1,0.0063050012
KT732221_1,MK513603_1,0.0063715441
KT732221_1,MK513599_1,0.0063719073
KT732221_1,MK513602_1,0.0064335725
KT732221_1,MK513615_1,0.00649667
KT732221_1,MK513621_1,0.0063015706000000005
KT732221_1,MK513618_1,0.0063015706000000005
KT732221_1,MK513620_1,0.0063015706000000005
KT732221_1,MK513619_1,0.006424518000000001
KT732221_1,MK513612_1,0.0062279952
KT732221_1,MK513614_1,0.0061636212
KT732221_1,MK513610_1,0.0062245433000000005
KT732219_1,KT732215_1,0.0036636104
KT732219_1,MK513622_1,0.0062380323
KT732219_1,MK513605_1,0.0061749586000000006
KT732219_1,MK513613_1,0.006110588300000001
KT732219_1,MK513617_1,0.0061080609
KT732219_1,MK513601_1,0.0061080609
KT732219_1,MK513604_1,0.0061080609
KT732219_1,MK513611_1,0.0061080609
KT732219_1,MK513598_1,0.0061080609
KT732219_1,MK513607_1,0.0061722705
KT732219_1,MK513616_1,0.006239446400000001
KT732219_1,MK513609_1,0.006430802500000001
KT732219_1,MK513608_1,0.0064926394
KT732219_1,MK513606_1,0.006300995199999999
KT732219_1,MK513600_1,0.006241669300000001
KT732219_1,MK513603_1,0.0063082122
KT732219_1,MK513599_1,0.0063085754
KT732219_1,MK513602_1,0.0063702406
KT732219_1,MK513615_1,0.0064333381
KT732219_1,MK513621_1,0.006238238700000001
KT732219_1,MK513618_1,0.006238238700000001
KT732219_1,MK513620_1,0.006238238700000001
KT732219_1,MK513619_1,0.006361186100000001
KT732219_1,MK513612_1,0.0061646633
KT732219_1,MK513614_1,0.006100289300000001
KT732219_1,MK513610_1,0.0061612114
KY969477_1,KT732215_1,0.0030134566
KY969477_1,MK513622_1,0.005587878500000001
KY969477_1,MK513605_1,0.0055248048
KY969477_1,MK513613_1,0.0054604345
KY969477_1,MK513617_1,0.005457907099999999
KY969477_1,MK513601_1,0.005457907099999999
KY969477_1,MK513604_1,0.005457907099999999
KY969477_1,MK513611_1,0.005457907099999999
KY969477_1,MK513598_1,0.005457907099999999
KY969477_1,MK513607_1,0.0055221166999999995
KY969477_1,MK513616_1,0.0055892926
KY969477_1,MK513609_1,0.0057806487
KY969477_1,MK513608_1,0.005842485600000001
KY969477_1,MK513606_1,0.0056508414
KY969477_1,MK513600_1,0.0055915155
KY969477_1,MK513603_1,0.005658058400000001
KY969477_1,MK513599_1,0.0056584216
KY969477_1,MK513602_1,0.0057200867999999995
KY969477_1,MK513615_1,0.005783184300000001
KY969477_1,MK513621_1,0.0055880849
KY969477_1,MK513618_1,0.0055880849
KY969477_1,MK513620_1,0.0055880849
KY969477_1,MK513619_1,0.0057110323
KY969477_1,MK513612_1,0.0055145095000000005
KY969477_1,MK513614_1,0.0054501355
KY969477_1,MK513610_1,0.005511057600000001
KT732223_1,KT732215_1,0.0032695748
KT732223_1,MK513622_1,0.0058439967
KT732223_1,MK513605_1,0.005780923
KT732223_1,MK513613_1,0.0057165527
KT732223_1,MK513617_1,0.0057140253
KT732223_1,MK513601_1,0.0057140253
KT732223_1,MK513604_1,0.0057140253
KT732223_1,MK513611_1,0.0057140253
KT732223_1,MK513598_1,0.0057140253
KT732223_1,MK513607_1,0.0057782349
KT732223_1,MK513616_1,0.005845410800000001
KT732223_1,MK513609_1,0.006036766900000001
KT732223_1,MK513608_1,0.0060986038000000005
KT732223_1,MK513606_1,0.0059069596
KT732223_1,MK513600_1,0.0058476337
KT732223_1,MK513603_1,0.0059141766
KT732223_1,MK513599_1,0.0059145398
KT732223_1,MK513602_1,0.005976205
KT732223_1,MK513615_1,0.0060393025000000005
KT732223_1,MK513621_1,0.0058442031000000005
KT732223_1,MK513618_1,0.0058442031000000005
KT732223_1,MK513620_1,0.0058442031000000005
KT732223_1,MK513619_1,0.005967150500000001
KT732223_1,MK513612_1,0.0057706277
KT732223_1,MK513614_1,0.0057062537
KT732223_1,MK513610_1,0.0057671758000000005
KT732220_1,KT732215_1,0.0035248005
KT732220_1,MK513622_1,0.0060992224
KT732220_1,MK513605_1,0.0060361487000000005
KT732220_1,MK513613_1,0.005971778400000001
KT732220_1,MK513617_1,0.005969251
KT732220_1,MK513601_1,0.005969251
KT732220_1,MK513604_1,0.005969251
KT732220_1,MK513611_1,0.005969251
KT732220_1,MK513598_1,0.005969251
KT732220_1,MK513607_1,0.0060334606
KT732220_1,MK513616_1,0.006100636500000001
KT732220_1,MK513609_1,0.006291992600000001
KT732220_1,MK513608_1,0.0063538295
KT732220_1,MK513606_1,0.006162185299999999
KT732220_1,MK513600_1,0.0061028594000000005
KT732220_1,MK513603_1,0.0061694023
KT732220_1,MK513599_1,0.0061697655
KT732220_1,MK513602_1,0.0062314307
KT732220_1,MK513615_1,0.0062945282
KT732220_1,MK513621_1,0.006099428800000001
KT732220_1,MK513618_1,0.006099428800000001
KT732220_1,MK513620_1,0.006099428800000001
KT732220_1,MK513619_1,0.006222376200000001
KT732220_1,MK513612_1,0.0060258533999999996
KT732220_1,MK513614_1,0.005961479400000001
KT732220_1,MK513610_1,0.0060224015
KY969478_1,KT732215_1,0.003268205
KY969478_1,MK513622_1,0.0058426269
KY969478_1,MK513605_1,0.005779553200000001
KY969478_1,MK513613_1,0.005715182900000001
KY969478_1,MK513617_1,0.0057126555
KY969478_1,MK513601_1,0.0057126555
KY969478_1,MK513604_1,0.0057126555
KY969478_1,MK513611_1,0.0057126555
KY969478_1,MK513598_1,0.0057126555
KY969478_1,MK513607_1,0.0057768651
KY969478_1,MK513616_1,0.005844041000000001
KY969478_1,MK513609_1,0.006035397100000001
KY969478_1,MK513608_1,0.006097234
KY969478_1,MK513606_1,0.0059055897999999996
KY969478_1,MK513600_1,0.005846263900000001
KY969478_1,MK513603_1,0.0059128068
KY969478_1,MK513599_1,0.005913170000000001
KY969478_1,MK513602_1,0.0059748352000000005
KY969478_1,MK513615_1,0.0060379327
KY969478_1,MK513621_1,0.005842833300000001
KY969478_1,MK513618_1,0.005842833300000001
KY969478_1,MK513620_1,0.005842833300000001
KY969478_1,MK513619_1,0.005965780700000001
KY969478_1,MK513612_1,0.0057692579
KY969478_1,MK513614_1,0.005704883900000001
KY969478_1,MK513610_1,0.005765806
MN630023_1,KX838946_2,0.013411492300000001
KT732218_1,KX838946_2,0.0139854821
KT732217_1,KX838946_2,0.013480199200000001
KT732216_1,KX838946_2,0.0135417725
KY969481_1,KX838946_2,0.0134116687
KT732222_1,KX838946_2,0.013479139099999999
KT732224_1,KX838946_2,0.014117916099999999
KT732221_1,KX838946_2,0.0139926608
KT732219_1,KX838946_2,0.0139293289
KY969477_1,KX838946_2,0.013279175099999999
KT732223_1,KX838946_2,0.0135352933
KT732220_1,KX838946_2,0.013790519000000001
KY969478_1,KX838946_2,0.0135339235
KT732215_1,KX838946_2,0.0138652177
MK513622_1,KX838946_2,0.0164396396
MK513605_1,KX838946_2,0.0163765659
MK513613_1,KX838946_2,0.0163121956
MK513617_1,KX838946_2,0.0163096682
MK513601_1,KX838946_2,0.0163096682
MK513604_1,KX838946_2,0.0163096682
MK513611_1,KX838946_2,0.0163096682
MK513598_1,KX838946_2,0.0163096682
MK513607_1,KX838946_2,0.0163738778
MK513616_1,KX838946_2,0.0164410537
MK513609_1,KX838946_2,0.0166324098
MK513608_1,KX838946_2,0.016694246700000002
MK513606_1,KX838946_2,0.0165026025
MK513600_1,KX838946_2,0.0164432766
MK513603_1,KX838946_2,0.0165098195
MK513599_1,KX838946_2,0.0165101827
MK513602_1,KX838946_2,0.0165718479
MK513615_1,KX838946_2,0.0166349454
MK513621_1,KX838946_2,0.016439846
MK513618_1,KX838946_2,0.016439846
MK513620_1,KX838946_2,0.016439846
MK513619_1,KX838946_2,0.0165627934
MK513612_1,KX838946_2,0.0163662706
MK513614_1,KX838946_2,0.0163018966
MK513610_1,KX838946_2,0.0163628187
KT732214_1,JN635408_1,0.003011593
MN630023_1,KT732214_1,0.018663711
MN630023_1,JN635408_1,0.0165088216
KT732218_1,KT732214_1,0.0192377008
KT732218_1,JN635408_1,0.0170828114
KT732217_1,KT732214_1,0.0187324179
KT732217_1,JN635408_1,0.0165775285
KT732216_1,KT732214_1,0.0187939912
KT732216_1,JN635408_1,0.0166391018
KY969481_1,KT732214_1,0.018663887400000002
KY969481_1,JN635408_1,0.016508998
KT732222_1,KT732214_1,0.0187313578
KT732222_1,JN635408_1,0.016576468400000002
KT732224_1,KT732214_1,0.0193701348
KT732224_1,JN635408_1,0.017215245400000002
KT732221_1,KT732214_1,0.0192448795
KT732221_1,JN635408_1,0.0170899901
KT732219_1,KT732214_1,0.0191815476
KT732219_1,JN635408_1,0.017026658200000003
KY969477_1,KT732214_1,0.0185313938
KY969477_1,JN635408_1,0.0163765044
KT732223_1,KT732214_1,0.018787512
KT732223_1,JN635408_1,0.0166326226
KT732220_1,KT732214_1,0.0190427377
KT732220_1,JN635408_1,0.0168878483
KY969478_1,KT732214_1,0.0187861422
KY969478_1,JN635408_1,0.016631252800000003
KT732215_1,KT732214_1,0.0191174364
KT732215_1,JN635408_1,0.016962547
MK513622_1,KT732214_1,0.0216918583
MK513622_1,JN635408_1,0.0195369689
MK513605_1,KT732214_1,0.0216287846
MK513605_1,JN635408_1,0.0194738952
MK513613_1,KT732214_1,0.0215644143
MK513613_1,JN635408_1,0.019409524900000003
MK513617_1,KT732214_1,0.0215618869
MK513617_1,JN635408_1,0.019406997500000002
MK513601_1,KT732214_1,0.0215618869
MK513601_1,JN635408_1,0.019406997500000002
MK513604_1,KT732214_1,0.0215618869
MK513604_1,JN635408_1,0.019406997500000002
MK513611_1,KT732214_1,0.0215618869
MK513611_1,JN635408_1,0.019406997500000002
MK513598_1,KT732214_1,0.0215618869
MK513598_1,JN635408_1,0.019406997500000002
MK513607_1,KT732214_1,0.0216260965
MK513607_1,JN635408_1,0.0194712071
MK513616_1,KT732214_1,0.0216932724
MK513616_1,JN635408_1,0.019538383
MK513609_1,KT732214_1,0.021884628500000003
MK513609_1,JN635408_1,0.0197297391
MK513608_1,KT732214_1,0.021946465400000004
MK513608_1,JN635408_1,0.019791576
MK513606_1,KT732214_1,0.021754821200000003
MK513606_1,JN635408_1,0.0195999318
MK513600_1,KT732214_1,0.0216954953
MK513600_1,JN635408_1,0.0195406059
MK513603_1,KT732214_1,0.0217620382
MK513603_1,JN635408_1,0.0196071488
MK513599_1,KT732214_1,0.0217624014
MK513599_1,JN635408_1,0.019607512
MK513602_1,KT732214_1,0.0218240666
MK513602_1,JN635408_1,0.0196691772
MK513615_1,KT732214_1,0.021887164100000002
MK513615_1,JN635408_1,0.0197322747
MK513621_1,KT732214_1,0.0216920647
MK513621_1,JN635408_1,0.0195371753
MK513618_1,KT732214_1,0.0216920647
